iso3,year,variable,value
LDC,2012,oda_received_gni,5.11602589862996
LDC,2011,oda_received_gni,5.58855230228291
LDC,2010,oda_received_gni,6.24541489358828
LDC,2009,oda_received_gni,6.39570183202509
LDC,2008,oda_received_gni,6.25378179678428
LDC,2007,oda_received_gni,6.81670907736019
LDC,2006,oda_received_gni,6.80047420164049
LDC,2005,oda_received_gni,7.11428530474559
LDC,2004,oda_received_gni,8.34259274743465
LDC,2003,oda_received_gni,8.98526909988352
LDC,2002,oda_received_gni,7.40828544700581
LDC,2001,oda_received_gni,6.45629940714559
LDC,2000,oda_received_gni,5.47903967858432
LDC,1999,oda_received_gni,6.14959390886125
LDC,1998,oda_received_gni,6.40155992610882
LDC,1997,oda_received_gni,6.71171759299309
LDC,1996,oda_received_gni,7.50689896598892
LDC,1995,oda_received_gni,9.80297433024219
LMY,2023,oda_received_gni,0.669321365750036
LMY,2022,oda_received_gni,0.654923049297004
LMY,2021,oda_received_gni,0.571479160327056
LMY,2020,oda_received_gni,0.635331602963193
LMY,2019,oda_received_gni,0.515559190940119
LMY,2018,oda_received_gni,0.544379577232282
LMY,2017,oda_received_gni,0.572571499091464
LMY,2016,oda_received_gni,0.601928707168787
LMY,2015,oda_received_gni,0.56393566336313
LMY,2014,oda_received_gni,0.601550826659339
LMY,2013,oda_received_gni,0.587458640159345
LMY,2012,oda_received_gni,0.548592246399637
LMY,2011,oda_received_gni,0.61080376699656
LMY,2010,oda_received_gni,0.615271717399886
LMY,2009,oda_received_gni,0.771357192100803
LMY,2008,oda_received_gni,0.778718922057034
LMY,2007,oda_received_gni,0.798247061751357
LMY,2006,oda_received_gni,0.976399410620123
LMY,2005,oda_received_gni,1.17066091164768
LMY,2004,oda_received_gni,1.00776621603888
LMY,2003,oda_received_gni,1.05535338949665
LMY,2002,oda_received_gni,1.02074138400252
LMY,2001,oda_received_gni,0.868057415084955
LMY,2000,oda_received_gni,0.838070021149931
LMY,1999,oda_received_gni,0.972520656870995
LMY,1998,oda_received_gni,0.933478921215424
LMY,1997,oda_received_gni,0.865254591355294
LMY,1996,oda_received_gni,1.05851561821439
LMY,1995,oda_received_gni,1.22171244327661
MEA,2023,oda_received_gni,0.71488037953634
MEA,2022,oda_received_gni,0.680014369268731
MEA,2021,oda_received_gni,0.985788534206716
MEA,2020,oda_received_gni,0.976334207589154
MEA,2019,oda_received_gni,0.842098231751107
MEA,2018,oda_received_gni,0.919977103379266
MEA,2017,oda_received_gni,0.898478508997193
MEA,2016,oda_received_gni,0.920923246988805
MEA,2015,oda_received_gni,0.765739317422557
MEA,2014,oda_received_gni,1.03668069752655
MEA,2013,oda_received_gni,0.847748265688714
MEA,2012,oda_received_gni,0.565637188775879
MEA,2011,oda_received_gni,0.714303268660256
MEA,2010,oda_received_gni,0.67722568104958
MEA,2009,oda_received_gni,0.858540933890346
MEA,2008,oda_received_gni,1.03780933019326
MEA,2007,oda_received_gni,1.05921751082075
MEA,2006,oda_received_gni,1.11074928754857
MEA,2005,oda_received_gni,1.92756098127455
MEA,2004,oda_received_gni,1.01706252611388
MEA,2003,oda_received_gni,0.918706623654218
MEA,2002,oda_received_gni,0.745405260155279
MEA,2001,oda_received_gni,0.660980914729113
MEA,2000,oda_received_gni,0.505916257432691
MEA,1999,oda_received_gni,0.648939358537737
MEA,1998,oda_received_gni,0.815604016123661
MEA,1997,oda_received_gni,0.733909769963386
MEA,1996,oda_received_gni,1.06293573216544
MEA,1995,oda_received_gni,0.865965188554228
MNA,2023,oda_received_gni,1.69716792897916
MNA,2022,oda_received_gni,1.59743680279227
MNA,2021,oda_received_gni,2.21239324077107
MNA,2020,oda_received_gni,2.11951243689438
MNA,2019,oda_received_gni,1.86243405184117
MNA,2018,oda_received_gni,2.00086085363024
MNA,2017,oda_received_gni,1.83335059617896
MNA,2016,oda_received_gni,1.82147211128469
MNA,2015,oda_received_gni,1.54806243813288
MNA,2014,oda_received_gni,2.1586389527624
MNA,2013,oda_received_gni,1.7340202943974
MNA,2012,oda_received_gni,1.09474241311613
MNA,2011,oda_received_gni,1.3800611376081
MNA,2010,oda_received_gni,1.27262909666688
MNA,2009,oda_received_gni,1.58008261682741
MNA,2008,oda_received_gni,2.05476645251778
MNA,2007,oda_received_gni,2.07356559961932
MNA,2006,oda_received_gni,2.24389972621801
MNA,2005,oda_received_gni,3.85709445377067
MNA,2004,oda_received_gni,1.97710380848861
MNA,2003,oda_received_gni,1.79147415993778
MNA,2002,oda_received_gni,1.44206580105996
MNA,2001,oda_received_gni,1.25640621712688
MNA,2000,oda_received_gni,0.974129298718479
MNA,1999,oda_received_gni,1.22076536403543
MNA,1998,oda_received_gni,1.53839242463988
MNA,1997,oda_received_gni,1.44569801413338
MNA,1996,oda_received_gni,2.08446952988181
MNA,1995,oda_received_gni,1.70240955678477
TMN,2021,oda_received_gni,1.66251342561528
TMN,2020,oda_received_gni,1.52271092582607
TMN,2019,oda_received_gni,1.35059012217898
TMN,2018,oda_received_gni,1.5568713557429
TMN,2017,oda_received_gni,1.35165379061001
TMN,2016,oda_received_gni,1.26900711985476
TMN,2015,oda_received_gni,0.93317663163965
TMN,2014,oda_received_gni,0.929647884991013
TMN,2013,oda_received_gni,0.899265998291371
TMN,2012,oda_received_gni,0.512643990491252
TMN,2011,oda_received_gni,0.428967216268402
TMN,2010,oda_received_gni,0.434319776122573
TMN,2009,oda_received_gni,0.569632111682126
TMN,2008,oda_received_gni,1.12829156748004
TMN,2007,oda_received_gni,1.20594992535636
TMN,2006,oda_received_gni,1.38134785247624
TMN,2005,oda_received_gni,3.1073913012345
TMN,2004,oda_received_gni,1.25554353266368
TMN,2003,oda_received_gni,1.12688256936396
TMN,2002,oda_received_gni,0.620858280694251
TMN,2001,oda_received_gni,0.675576908180088
TMN,2000,oda_received_gni,0.671087359283358
TMN,1999,oda_received_gni,0.869601331483269
TMN,1998,oda_received_gni,1.02185072169192
TMN,1997,oda_received_gni,1.0421942194733
TMN,1996,oda_received_gni,1.16998483813724
TMN,1995,oda_received_gni,1.21741715756449
MIC,2023,oda_received_gni,0.319790425699673
MIC,2022,oda_received_gni,0.296270093220941
MIC,2021,oda_received_gni,0.246102545893089
MIC,2020,oda_received_gni,0.28420288395554
MIC,2019,oda_received_gni,0.209860038607159
MIC,2018,oda_received_gni,0.221332477044047
MIC,2017,oda_received_gni,0.245536088138077
MIC,2016,oda_received_gni,0.264312243807024
MIC,2015,oda_received_gni,0.260435936554444
MIC,2014,oda_received_gni,0.271057753891841
MIC,2013,oda_received_gni,0.294002277003281
MIC,2012,oda_received_gni,0.273133605626688
MIC,2011,oda_received_gni,0.292828385813951
MIC,2010,oda_received_gni,0.288301398873742
MIC,2009,oda_received_gni,0.390585093746275
MIC,2008,oda_received_gni,0.403218055946464
MIC,2007,oda_received_gni,0.436192794678789
MIC,2006,oda_received_gni,0.599806160355838
MIC,2005,oda_received_gni,0.779018905322298
MIC,2004,oda_received_gni,0.564880013120098
MIC,2003,oda_received_gni,0.573623264667134
MIC,2002,oda_received_gni,0.607862298185413
MIC,2001,oda_received_gni,0.563616838434923
MIC,2000,oda_received_gni,0.533681819406101
MIC,1999,oda_received_gni,0.640944093068599
MIC,1998,oda_received_gni,0.590516889598057
MIC,1997,oda_received_gni,0.532348362802971
MIC,1996,oda_received_gni,0.656753773487981
MIC,1995,oda_received_gni,0.799448820301819
NAC,2023,oda_received_gni,0.0
NAC,2022,oda_received_gni,0.0
NAC,2021,oda_received_gni,0.0
NAC,2020,oda_received_gni,0.0
NAC,2019,oda_received_gni,0.0
NAC,2018,oda_received_gni,0.0
NAC,2017,oda_received_gni,0.0
NAC,2016,oda_received_gni,0.0
NAC,2015,oda_received_gni,0.0
NAC,2014,oda_received_gni,0.0
NAC,2013,oda_received_gni,0.0
NAC,2012,oda_received_gni,0.0
NAC,2011,oda_received_gni,0.0
NAC,2010,oda_received_gni,0.0
NAC,2009,oda_received_gni,0.0
NAC,2008,oda_received_gni,0.0
NAC,2007,oda_received_gni,0.0
NAC,2006,oda_received_gni,0.0
NAC,2005,oda_received_gni,0.0
NAC,2004,oda_received_gni,0.0
NAC,2003,oda_received_gni,0.0
NAC,2002,oda_received_gni,0.0
NAC,2001,oda_received_gni,0.0
NAC,2000,oda_received_gni,0.0
NAC,1999,oda_received_gni,0.0
NAC,1998,oda_received_gni,0.0
NAC,1997,oda_received_gni,0.0
NAC,1996,oda_received_gni,-4.69970624841727e-05
NAC,1995,oda_received_gni,-2.54779300429567e-05
OED,2021,oda_received_gni,0.00601608421030058
OED,2020,oda_received_gni,0.006380150244509
OED,2019,oda_received_gni,0.00392337078715979
OED,2018,oda_received_gni,0.00667459732608033
OED,2017,oda_received_gni,0.00960833408516723
OED,2016,oda_received_gni,0.0118447763109298
OED,2015,oda_received_gni,0.00827414624398837
OED,2014,oda_received_gni,0.0113105099388714
OED,2013,oda_received_gni,0.00876833062012175
OED,2012,oda_received_gni,0.00899184442982976
OED,2011,oda_received_gni,0.0110828162529293
OED,2010,oda_received_gni,0.00537883549695999
OED,2009,oda_received_gni,0.00643637589106291
OED,2008,oda_received_gni,0.00525279782827833
OED,2007,oda_received_gni,0.00416470720943155
OED,2006,oda_received_gni,0.00485338581323339
OED,2005,oda_received_gni,0.00380646313511509
OED,2004,oda_received_gni,0.00290167537269427
OED,2003,oda_received_gni,0.00379109046450379
OED,2002,oda_received_gni,0.00321591662781216
OED,2001,oda_received_gni,0.0029918014222355
OED,2000,oda_received_gni,0.00224704614315034
OED,1999,oda_received_gni,0.00157144110995051
OED,1998,oda_received_gni,0.00140654194321749
OED,1997,oda_received_gni,0.0014910541985775
OED,1996,oda_received_gni,0.0118953767868993
OED,1995,oda_received_gni,0.00605637563451448
OSS,2021,oda_received_gni,1.54718353579502
OSS,2020,oda_received_gni,2.09159894435254
OSS,2019,oda_received_gni,1.30675896169529
OSS,2018,oda_received_gni,1.35652238721971
OSS,2017,oda_received_gni,1.41947821797213
OSS,2016,oda_received_gni,1.3343281171694
OSS,2015,oda_received_gni,1.36775422721169
OSS,2014,oda_received_gni,1.42568577401149
OSS,2013,oda_received_gni,1.79441242830097
OSS,2012,oda_received_gni,1.88490619318575
OSS,2011,oda_received_gni,1.90257521147898
OSS,2010,oda_received_gni,2.29960653755816
OSS,2009,oda_received_gni,2.11917478969363
OSS,2008,oda_received_gni,2.10412532830371
OSS,2007,oda_received_gni,1.60430943017237
OSS,2006,oda_received_gni,1.42688907181585
OSS,2005,oda_received_gni,1.41350046092522
OSS,2004,oda_received_gni,1.61597099481809
OSS,2003,oda_received_gni,1.9034638938911
OSS,2002,oda_received_gni,2.28761436074097
OSS,2001,oda_received_gni,2.03918232185321
OSS,2000,oda_received_gni,2.28249994650732
OSS,1999,oda_received_gni,2.41744678682649
OSS,1998,oda_received_gni,2.74661450159625
OSS,1997,oda_received_gni,2.74691182996264
OSS,1996,oda_received_gni,3.21877612285458
OSS,1995,oda_received_gni,3.3567632598376
PSS,2021,oda_received_gni,16.8389507720328
PSS,2020,oda_received_gni,14.9628883697833
PSS,2019,oda_received_gni,9.74030481654284
PSS,2018,oda_received_gni,9.67275999431742
PSS,2017,oda_received_gni,9.81590267859467
PSS,2016,oda_received_gni,8.1099843676194
PSS,2015,oda_received_gni,10.1672668091985
PSS,2014,oda_received_gni,9.60744097132529
PSS,2013,oda_received_gni,12.0814731307302
PSS,2012,oda_received_gni,13.2628403678698
PSS,2011,oda_received_gni,13.7196183291415
PSS,2010,oda_received_gni,13.4838407125489
PSS,2009,oda_received_gni,12.5349754292676
PSS,2008,oda_received_gni,10.3674036388361
PSS,2007,oda_received_gni,10.7892221431433
PSS,2006,oda_received_gni,11.2801705581862
PSS,2005,oda_received_gni,11.0788632165825
PSS,2004,oda_received_gni,9.48104105344501
PSS,2003,oda_received_gni,10.0510598210997
PSS,2002,oda_received_gni,10.6331904148692
PSS,2001,oda_received_gni,12.7732241612258
PSS,2000,oda_received_gni,10.964281098507
PSS,1999,oda_received_gni,9.91614366223983
PSS,1998,oda_received_gni,10.9320313210749
PSS,1997,oda_received_gni,9.30496331155035
PSS,1996,oda_received_gni,11.408228133763
PSS,1995,oda_received_gni,12.9261018149989
PST,2021,oda_received_gni,0.00471594248156765
PST,2020,oda_received_gni,0.00819163472918124
PST,2019,oda_received_gni,0.00446242679691517
PST,2018,oda_received_gni,0.0048041851231843
PST,2017,oda_received_gni,0.00437172065855166
PST,2016,oda_received_gni,0.0100264946303246
PST,2015,oda_received_gni,0.00544164192874688
PST,2014,oda_received_gni,0.00503156123947213
PST,2013,oda_received_gni,0.00323633818711132
PST,2012,oda_received_gni,0.00328562932120828
PST,2011,oda_received_gni,0.00349395920482514
PST,2010,oda_received_gni,0.00371028659311119
PST,2009,oda_received_gni,0.00356462782574632
PST,2008,oda_received_gni,0.00361669904194635
PST,2007,oda_received_gni,0.00335661259909185
PST,2006,oda_received_gni,0.00360926520029568
PST,2005,oda_received_gni,0.00338384650221775
PST,2004,oda_received_gni,0.00273320989535156
PST,2003,oda_received_gni,0.00248479450324164
PST,2002,oda_received_gni,0.00301820441961939
PST,2001,oda_received_gni,0.00356516666021286
PST,2000,oda_received_gni,0.00352970570008636
PST,1999,oda_received_gni,0.00538210870522742
PST,1998,oda_received_gni,0.00431743553552693
PST,1997,oda_received_gni,0.0037923246697321
PST,1996,oda_received_gni,0.00425689030195407
PST,1995,oda_received_gni,0.00494137445719517
PRE,2021,oda_received_gni,3.19221466056933
PRE,2020,oda_received_gni,3.67861321787072
PRE,2019,oda_received_gni,2.72667815712171
PRE,2018,oda_received_gni,3.0702798363299
PRE,2017,oda_received_gni,3.44219988138128
PRE,2016,oda_received_gni,3.13694159610475
PRE,2015,oda_received_gni,2.87158826458928
PRE,2014,oda_received_gni,2.55445930004704
PRE,2013,oda_received_gni,2.88293798899158
PRE,2012,oda_received_gni,3.17237669726648
PRE,2011,oda_received_gni,3.57039060419215
PRE,2010,oda_received_gni,3.94992707144244
PRE,2009,oda_received_gni,4.51324785599117
PRE,2008,oda_received_gni,4.44735202630922
SST,2021,oda_received_gni,2.09087467669479
SST,2020,oda_received_gni,2.44647266091527
SST,2019,oda_received_gni,1.58552068200335
SST,2018,oda_received_gni,1.56549695138338
SST,2017,oda_received_gni,1.54824751821138
SST,2016,oda_received_gni,1.38334333424918
SST,2015,oda_received_gni,1.46010286245109
SST,2014,oda_received_gni,1.56775467602236
SST,2013,oda_received_gni,1.88827019674412
SST,2012,oda_received_gni,1.96540186118839
SST,2011,oda_received_gni,2.04442905781138
SST,2010,oda_received_gni,2.36894775203507
SST,2009,oda_received_gni,2.29220603910052
SST,2008,oda_received_gni,2.04209604578831
SST,2007,oda_received_gni,1.76183504526725
SST,2006,oda_received_gni,1.62472783678416
SST,2005,oda_received_gni,1.66303343636315
SST,2004,oda_received_gni,1.74887073651456
SST,2003,oda_received_gni,1.85598186197127
SST,2002,oda_received_gni,2.18860828908253
SST,2001,oda_received_gni,2.16240145846376
SST,2000,oda_received_gni,2.20300150588075
SST,1999,oda_received_gni,2.3666888724796
SST,1998,oda_received_gni,2.72511890451507
SST,1997,oda_received_gni,3.10607766712213
SST,1996,oda_received_gni,3.54931545306221
SST,1995,oda_received_gni,3.81316982657277
SAS,2023,oda_received_gni,0.263923313115156
SAS,2022,oda_received_gni,0.255805467637511
SAS,2021,oda_received_gni,0.280918785844905
SAS,2020,oda_received_gni,0.310929745468095
SAS,2019,oda_received_gni,0.266778447990756
SAS,2018,oda_received_gni,0.224153375793425
SAS,2017,oda_received_gni,0.288369291108746
SAS,2016,oda_received_gni,0.261591524224982
SAS,2015,oda_received_gni,0.319181040182153
SAS,2014,oda_received_gni,0.30435566414769
SAS,2013,oda_received_gni,0.314235763420816
SAS,2012,oda_received_gni,0.266071318828104
SAS,2011,oda_received_gni,0.311081734051514
SAS,2010,oda_received_gni,0.275723664636787
SAS,2009,oda_received_gni,0.341446653011963
SAS,2008,oda_received_gni,0.394877079452207
SAS,2007,oda_received_gni,0.293322373326077
SAS,2006,oda_received_gni,0.358780745963915
SAS,2005,oda_received_gni,0.513003034685972
SAS,2004,oda_received_gni,0.39120609505364
SAS,2003,oda_received_gni,0.446424422996396
SAS,2002,oda_received_gni,0.542349595620519
SAS,2001,oda_received_gni,0.596521037926012
SAS,2000,oda_received_gni,0.546520359544619
SAS,1999,oda_received_gni,0.579160495968278
SAS,1998,oda_received_gni,0.671901121994669
SAS,1997,oda_received_gni,0.655102938610646
SAS,1996,oda_received_gni,0.796778610676953
SAS,1995,oda_received_gni,0.905024608364842
TSA,2021,oda_received_gni,0.472390039459904
TSA,2020,oda_received_gni,0.522486979986833
TSA,2019,oda_received_gni,0.449713358120629
TSA,2018,oda_received_gni,0.386221357602443
TSA,2017,oda_received_gni,0.487977540813176
TSA,2016,oda_received_gni,0.516505869203405
TSA,2015,oda_received_gni,0.649676655953372
TSA,2014,oda_received_gni,0.671510933197153
TSA,2013,oda_received_gni,0.661213468093399
TSA,2012,oda_received_gni,0.684113013576723
TSA,2011,oda_received_gni,0.8189709048544
TSA,2010,oda_received_gni,0.797642113505453
TSA,2009,oda_received_gni,0.907278237055518
TSA,2008,oda_received_gni,0.819382516551418
TSA,2007,oda_received_gni,0.806278440617326
TSA,2006,oda_received_gni,0.823369612324856
TSA,2005,oda_received_gni,0.978803354630887
TSA,2004,oda_received_gni,0.839746370680948
TSA,2003,oda_received_gni,0.81921338210637
TSA,2002,oda_received_gni,1.07850161231471
TSA,2001,oda_received_gni,0.988786983490755
TSA,2000,oda_received_gni,0.673167255378379
TSA,1999,oda_received_gni,0.722040383950482
TSA,1998,oda_received_gni,0.873725545735537
TSA,1997,oda_received_gni,0.844293522187659
TSA,1996,oda_received_gni,0.98477715530755
TSA,1995,oda_received_gni,1.07760143203858
SSF,2023,oda_received_gni,3.14254898846237
SSF,2022,oda_received_gni,2.73926935165632
SSF,2021,oda_received_gni,3.08460867009845
SSF,2020,oda_received_gni,3.64165248320047
SSF,2019,oda_received_gni,2.67397590361704
SSF,2018,oda_received_gni,2.90995332074871
SSF,2017,oda_received_gni,3.04596963459354
SSF,2016,oda_received_gni,2.95907148563132
SSF,2015,oda_received_gni,2.73178890726192
SSF,2014,oda_received_gni,2.53000397488906
SSF,2013,oda_received_gni,2.74687872201168
SSF,2012,oda_received_gni,2.85966783313674
SSF,2011,oda_received_gni,3.03515956406605
SSF,2010,oda_received_gni,2.79348018445064
SSF,2009,oda_received_gni,3.75820939320313
SSF,2008,oda_received_gni,3.29300296321042
SSF,2007,oda_received_gni,3.25408515628677
SSF,2006,oda_received_gni,4.26188634265773
SSF,2005,oda_received_gni,3.85879192753114
SSF,2004,oda_received_gni,3.63789088825843
SSF,2003,oda_received_gni,4.20332055240357
SSF,2002,oda_received_gni,4.21537760244313
SSF,2001,oda_received_gni,3.330606037523
SSF,2000,oda_received_gni,2.83729051839714
SSF,1999,oda_received_gni,2.98564908486301
SSF,1998,oda_received_gni,3.25040333907782
SSF,1997,oda_received_gni,3.1897179724878
SSF,1996,oda_received_gni,3.63851032296359
SSF,1995,oda_received_gni,4.20835252557759
SSA,2023,oda_received_gni,3.14574249098898
SSA,2022,oda_received_gni,2.74165244979321
SSA,2021,oda_received_gni,3.08670249360424
SSA,2020,oda_received_gni,3.64425188626958
SSA,2019,oda_received_gni,2.67638081356652
SSA,2018,oda_received_gni,2.91278230190168
SSA,2017,oda_received_gni,3.04889676843635
SSA,2016,oda_received_gni,2.96195777522098
SSA,2015,oda_received_gni,2.73403959447617
SSA,2014,oda_received_gni,2.53179606718762
